X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F1-,F2-,F3-
0.15138617134312948,0.028506414216959763,0.8662414965178878,0.32973821800273906,0.5211312073463263,0.7872579379890905,0.688896824749785,0.9263145604956078,0.4898036887229915,0.7024378150343941,0.8677546688910042,0.10719702303854828,0.15138617134312948,0.028506414216959763,22.637009809198336
0.46985515887472173,0.08799425840450004,0.5569643621342539,0.3133533464336471,0.8404982731519823,0.46838086950284186,0.16289530068774005,0.8733791351470347,0.4258654966885558,0.0197112421874458,0.26868885858700964,0.38309942181000145,0.46985515887472173,0.08799425840450004,17.472934483593114
0.026244320734822302,0.1401115351915322,0.2965088687873769,0.33758329515841157,0.4375794644216485,0.29761781440687995,0.32066824126940385,0.4620787748246554,0.3519327463102876,0.7497859477666411,0.781070814915798,0.017665963847056765,0.026244320734822302,0.1401115351915322,16.63320067109141
0.16209221191282064,0.10181914389287461,0.35286870065857456,0.3562605533678569,0.7492930954460025,0.729520125674327,0.8824147325613924,0.6829980203089694,0.5955341403008954,0.9943332014900896,0.641966715068702,0.38947175820665025,0.16209221191282064,0.10181914389287461,22.702344516817732
0.30476714505493985,0.03575133589109658,0.9441383821019347,0.7526396033854349,0.37707447403851413,0.8750264088387725,0.762923530257859,0.4651733664606914,0.9557833448132415,0.8923995250960749,0.44604622264781335,0.42700993551797906,0.30476714505493985,0.03575133589109658,24.191776979968672
0.15169585002881392,0.10240712821765441,0.35721058583261145,0.21459632226542213,0.06860487535924498,0.7354797423575674,0.9611756267230731,0.6873883811420436,0.9074324780725449,0.8703669412946711,0.6460543691700241,0.5226129115246972,0.15169585002881392,0.10240712821765441,21.633005442524222
0.3579013924678206,0.4949761755722949,0.32125195150149877,0.17206667731800673,0.49532700513829475,0.6611575082946666,0.5853151200539239,0.7378227930383214,0.3359702633489273,9.60405599956804e-05,0.21265952370959307,0.2896953747711416,0.3579013924678206,0.4949761755722949,16.014354961829792
0.553104867010391,0.38945151534759304,0.6576718802427545,0.22394291858206627,0.4680172846291024,0.0022461445398733737,0.6863003978230826,0.865358765091174,0.8586576209689326,0.8746833990846345,0.19613198994143588,0.9814212886300421,0.553104867010391,0.38945151534759304,21.438182754695063
0.551370055537916,0.18557979048288287,0.09105406245491632,0.07097567714896569,0.6369673359898222,0.6285879455462029,0.7867578153046024,0.6586148779360064,0.5194036064022658,0.16282164580531622,0.7344738470457473,0.004060779175259488,0.551370055537916,0.18557979048288287,17.16144959490346
0.6603056326225697,0.1653106406351319,0.158812500494112,0.9060919823220174,0.9272687987305654,0.7202854143764663,0.22861327495178618,0.4693763724185115,0.3461982610739972,0.11760454808957232,0.2368161436599996,0.05796887217318003,0.6603056326225697,0.1653106406351319,16.305046735009427
0.9722989391173463,0.23629518316635556,0.38713030333004994,0.24661303847950433,0.6512560958980139,0.5625293241165457,0.7656657950986049,0.011416982486606608,0.204675351213916,0.5987377284896298,0.576566930148022,0.8244385564254193,0.9722989391173463,0.23629518316635556,17.391601063118006
0.08054686457535809,0.37115249309909026,0.40375613940200017,0.5130269217785087,0.35142921922895287,0.734669791447239,0.1043126694432297,0.06062654877327156,0.3134969656943688,0.08936835835602008,0.3924113107452132,0.5784304362761635,0.08054686457535809,0.37115249309909026,15.184496251773949
0.0841896335863821,0.4597958892749636,0.5553176384279525,0.5645392862095029,0.0302027113843083,0.7732342916221171,0.7219944120767331,0.2970111784747991,0.4713454304536444,0.7391818794487419,0.8340747307980766,0.2477164179479444,0.0841896335863821,0.4597958892749636,19.95665446187724
0.7708320963728408,0.4241983695702475,0.9531604880370382,0.8783654950164146,0.35799152310807314,0.35983251422247087,0.4858358613989018,0.9606447966726998,0.14398054119793513,0.5489012665123931,0.6477107544433567,0.7200550744245918,0.7708320963728408,0.4241983695702475,20.837014882280073
0.06711485073801471,0.5993153176299014,0.4504410344368798,0.3394168925365474,0.970535745395725,0.10602912183064539,0.708691782471572,0.20436046231027005,0.9481022894736189,0.5003145590931377,0.45338759132585316,0.24850168001187267,0.06711485073801471,0.5993153176299014,18.95969095769928
0.5337793923358432,0.8643289560409935,0.07207328121152723,0.6582265017536821,0.1465543869611854,0.22507047398884616,0.8538524976332683,0.07227156302991455,0.7316708832017987,0.05785312375657925,0.5095432760207479,0.6235079875011236,0.5337793923358432,0.8643289560409935,14.947822444328418
0.14699853666224239,0.8021095935456756,0.22101077998114638,0.47568248579721106,0.24028121129313518,0.7635859224107355,0.25114131979706644,0.262182598526722,0.012176776794017075,0.8998375981764654,0.03359696275689261,0.3145864476464628,0.14699853666224239,0.8021095935456756,13.518804684419683
0.6470071622065572,0.3320857338144194,0.5972060998913077,0.36456487311529495,0.8799511230920498,0.15897921629231215,0.018410431182694587,0.09970000366462284,0.5239920370250133,0.592268699619776,0.8339028183744194,0.9546479818986865,0.6470071622065572,0.3320857338144194,18.69998218299265
0.401304424874914,0.8236951744580298,0.40516974684934126,0.3706570239468989,0.1326942880592098,0.8686533835131917,0.3361072638152569,0.6466911011130169,0.5171654789011755,0.9968375249315817,0.2556339822243743,0.5514986455993405,0.401304424874914,0.8236951744580298,17.913548281103296
0.7896322571214801,0.19108099964792524,0.8231738011496573,0.5581697323222211,0.10351906938606403,0.9680567674181526,0.4118515661605675,0.475406182769067,0.7844622831603345,0.9646372922171242,0.24553852625628458,0.13616548832232767,0.7896322571214801,0.19108099964792524,18.881292453817853
0.7447308953008215,0.6770375078933076,0.4465205431987034,0.6476068992896135,0.9441499806395017,0.8419109783899698,0.5682197133325374,0.9086267688539756,0.9129114718218536,0.7711556229430179,0.11856095556986879,0.5617089206843101,0.7447308953008215,0.6770375078933076,22.16005076383367
0.6072668886067614,0.87933478726849,0.5162298994322575,0.6125897757826202,0.7151638936978153,0.08387129368184076,0.056342943723363015,0.030397826425488272,0.10683546342814787,0.2554841462687353,0.04838679102154331,0.5964463432981612,0.6072668886067614,0.87933478726849,12.196625553689271
0.5722891842830293,0.45529145941044147,0.008949353642210278,0.519182761157155,0.12636862318624642,0.005105679548153996,0.7962273903844265,0.9106530114529016,0.07232009741035228,0.658998149581024,0.053286894013911845,0.5821887559626637,0.5722891842830293,0.45529145941044147,15.912269362208157
0.6239116307216966,0.5867520196653536,0.9903001071880347,0.6136513534513286,0.16613346333973034,0.9328109107570048,0.29901133171327,0.5394260265834436,0.4325121818691179,0.8067388614302226,0.08400304862253671,0.3676129766955708,0.6239116307216966,0.5867520196653536,19.56225292738914
0.44271554328275986,0.5974138281036413,0.9079079158391044,0.3014981368667159,0.3455366874625925,0.6720061274811792,0.20895741764359832,0.5098825266275231,0.3197210689074721,0.6237500993301396,0.5805693899218535,0.6859106949974794,0.44271554328275986,0.5974138281036413,19.622940062429887
0.4296962777480695,0.23364638655483572,0.014617526528944658,0.6015984339091843,0.22481470006563253,0.004826275881963826,0.3750287433963313,0.2741317771676971,0.6827360577876453,0.29779483996128764,0.36765986577620047,0.7239127119229027,0.4296962777480695,0.23364638655483572,15.118037370365807
0.6741544028160474,0.1607312564006348,0.5868115455253371,0.9328341831477887,0.9093519296579589,0.8493826043383815,0.2820135684768482,0.9595891417266343,0.1996494980015776,0.40188013308622894,0.11413415837549279,0.5656113337886529,0.6741544028160474,0.1607312564006348,20.62049559822166
0.7226522394674271,0.6876340767555652,0.007187578936125094,0.98246869559216,0.310009802920434,0.7413852582866136,0.9266026353270806,0.7801669171634159,0.5232404430410416,0.5386586716387549,0.14377321861493353,0.38207295639961425,0.7226522394674271,0.6876340767555652,18.496879948827765
0.8225019757503876,0.6811834984210781,0.6635233381008597,0.6814304294317084,0.34954178502582,0.9802030403849948,0.33629827685441227,0.18713036910834158,0.668718141104379,0.16919201197466172,0.9752731285769425,0.575521730097716,0.8225019757503876,0.6811834984210781,18.669633925727737
0.12014173834123776,0.02361851222314959,0.6012062097735446,0.04214951474078499,0.052442927803092454,0.4124428301893003,0.4482890215201537,0.8289626115560034,0.12939516127555173,0.8683324006829127,0.40500212254164825,0.852980275804317,0.12014173834123776,0.02361851222314959,18.273498170439744
0.15134592873901487,0.04806966677686231,0.43582598753447754,0.21565299266344995,0.4782527400504889,0.8201964792407497,0.8854287803570929,0.08681482623421577,0.2570898639873892,0.30486086866261786,0.1743675687195556,0.46702842803994815,0.15134592873901487,0.04806966677686231,16.768673155353056
0.05358611270156999,0.19727885961594804,0.06512839298710205,0.45693247619812427,0.9399879068391092,0.1531331495662983,0.8871418143478639,0.3157644446371223,0.7471306209072098,0.8426267670549912,0.6050421877711433,0.7192556857432617,0.05358611270156999,0.19727885961594804,21.010870298506727
0.6321210957287544,0.9305844371825219,0.77873739577466,0.4202621431901127,0.2909495185500346,0.15683466065967544,0.5121337977031166,0.22913686892400098,0.23485720921970055,0.8820484141316075,0.6997460033703966,0.5394646261123279,0.6321210957287544,0.9305844371825219,16.882444080175237
0.8431326722381455,0.5253805104147993,0.3944293509038648,0.6855071109125144,0.6087880351081263,0.20850784796639532,0.3185811314592214,0.5609879301131608,0.2186413794508285,0.9168829225602444,0.044302920618261354,0.8763618463029645,0.8431326722381455,0.5253805104147993,17.35144280353848
0.9799138945563578,0.6152402498943469,0.2118946172780164,0.8097544677218037,0.4413341943052026,0.7124486303836971,0.32266523895251265,0.2214514698981701,0.9542381762038586,0.0757471606529122,0.05808901423989277,0.7827809055843171,0.9799138945563578,0.6152402498943469,16.90119504086749
0.7755035132004612,0.311476070621168,0.37405919982521074,0.6879268482728742,0.5997951354240146,0.6484783877139965,0.4353325034398152,0.9802432834230917,0.14798795250466135,0.6317385122222028,0.2061123790086017,0.3348588103989253,0.7755035132004612,0.311476070621168,17.811807509625694
0.29752403778285097,0.8251332946474925,0.5799405734400951,0.3307931135673814,0.5355832957790975,0.46123908339048314,0.5441377875523028,0.23754140688017722,0.3740625086331685,0.4584177799823629,0.08319453521885867,0.014343952515826541,0.29752403778285097,0.8251332946474925,13.728140815191967
0.5936357353255101,0.2070699824562814,0.8021815598294975,0.025059057917828365,0.22320352421338197,0.629867870135683,0.13199751247910296,0.4207087845975831,0.2982748638429793,0.26853077562527194,0.23490987816364828,0.9759423060107242,0.5936357353255101,0.2070699824562814,16.21297467270462
0.3196653215726728,0.1178753135315892,0.9152367962235946,0.15835049691132064,0.7366984727215286,0.6588236811461464,0.7176553027169862,0.7733546933724372,0.18030301419925876,0.037303382495974646,0.43073301656252405,0.4448800669236115,0.3196653215726728,0.1178753135315892,19.059779171046547
0.23661743821107384,0.8100134516481061,0.1090222125241248,0.49750991643282316,0.5284651505940233,0.009360933884541178,0.8109055433193368,0.35817947903449465,0.45804395399785847,0.16082639901307094,0.39910633758641956,0.4525286946393249,0.23661743821107384,0.8100134516481061,14.192470565412235
0.6023069119094718,0.03547402655356202,0.4274371712514283,0.4890100407897844,0.952522855058305,0.5957157030603453,0.6857109384559829,0.44018728146324637,0.49378400734369887,0.9825465245862512,0.41508286015140716,0.9937436869423648,0.6023069119094718,0.03547402655356202,23.178429318599775
0.6094596160979363,0.9163674550166017,0.5768442817305188,0.8217032618458111,0.8222158042742835,0.38572649017612837,0.3292363001418678,0.9395865128303923,0.32931789267860934,0.783446533920661,0.17741966803958054,0.4891163999656509,0.6094596160979363,0.9163674550166017,19.404741956772405
0.3778665678222679,0.2759589605081787,0.2380782979215288,0.96516904812237,0.6688371881424954,0.4650183949765281,0.5728452462119683,0.8455036735849303,0.6768301855369802,0.12839453218809405,0.21086793938434567,0.8913321666978421,0.3778665678222679,0.2759589605081787,20.64786676594031
0.5576828798014435,0.5904742904835077,0.1629920281794145,0.1370148768163365,0.2166959455232863,0.32544700363245826,0.5589067116449552,0.3724356813618187,0.6775240946536062,0.4312975026180609,0.5143280187607449,0.9518875125215325,0.5576828798014435,0.5904742904835077,17.458656207507484
0.04223143030229748,0.6368393993461833,0.73620322449266,0.1801180898408009,0.8605060156171978,0.12284170030093078,0.8087761926475169,0.19271054081060346,0.4263224339622773,0.39553813341475497,0.5723300230934486,0.6346187417687575,0.04223143030229748,0.6368393993461833,18.792142918785455
0.040459510349074135,0.814818387646713,0.5264111815609723,0.91849143804291,0.16897513933603725,0.4443163223170702,0.9554762399933886,0.6346789436606832,0.5071377741957223,0.47027908386918704,0.9150857305175505,0.007722777156248584,0.040459510349074135,0.814818387646713,19.308372459624763
0.9905345325286374,0.4708746949087971,0.8217513147384797,0.48334692022364234,0.8269340621207426,0.0984383469262281,0.42568073157573394,0.770104221625241,0.9963734835465781,0.5131814983831814,0.07432529735037074,0.7475382834694912,0.9905345325286374,0.4708746949087971,20.449308256968223
0.6482748545633997,0.14966091318957486,0.20962192172724725,0.5019083405080652,0.16620589396668428,0.9165163716026365,0.9907703113194847,0.7523977700633425,0.8439922733623291,0.33121962212190137,0.10668043439374464,0.7290186157281227,0.6482748545633997,0.14966091318957486,20.146625938263348
0.7939751161719123,0.6947801346813404,0.17705144015945806,0.026690611531294595,0.5545568602357631,0.14992069636942418,0.294693182079087,0.4764056245886261,0.2509043791169674,0.932818986572725,0.32140923790507436,0.5609602809118995,0.7939751161719123,0.6947801346813404,13.70193678947453
0.9729887653335407,0.6708927172949258,0.3857643810724636,0.7530443630890749,0.193543124298731,0.10397724166280409,0.038779099627476055,0.6678087656439216,0.657988078578443,0.670959148799725,0.6733965454081345,0.5827774663664507,0.9729887653335407,0.6708927172949258,16.850075706273888
0.9417557313138412,0.45983794784472953,0.1233252313945793,0.2499942574141122,0.40836914590011475,0.6123203267135688,0.3577362877443939,0.4357099077651283,0.29358339850927095,0.7277334408157906,0.845134155030783,0.33878361306432303,0.9417557313138412,0.45983794784472953,16.394564345964298
0.8003503170635864,0.19708476025808985,0.9749271752625236,0.35615286025706805,0.6614055922360822,0.6022105897609114,0.08215342298428852,0.5858340924685699,0.04662467238918855,0.4855800778680106,0.5371882984053611,0.9519976110740119,0.8003503170635864,0.19708476025808985,18.318533858678325
